0.004000	0.148962	8/11/2022 4:35:23 PM
0.004000	0.148962	8/11/2022 4:35:24 PM
0.004000	0.148962	8/11/2022 4:35:24 PM
0.004000	0.148962	8/11/2022 4:35:25 PM
0.004000	0.148962	8/11/2022 4:35:25 PM
0.004000	0.148962	8/11/2022 4:35:26 PM
0.004000	0.148962	8/11/2022 4:35:26 PM
0.004000	0.148962	8/11/2022 4:35:27 PM
0.004000	0.148962	8/11/2022 4:35:27 PM
0.004000	0.148962	8/11/2022 4:35:28 PM
0.004000	0.148962	8/11/2022 4:35:28 PM
0.004000	0.150183	8/11/2022 4:35:29 PM
0.004000	0.148962	8/11/2022 4:35:29 PM
0.004000	0.148962	8/11/2022 4:35:30 PM
0.004000	0.147741	8/11/2022 4:35:30 PM
0.004000	0.150183	8/11/2022 4:35:31 PM
0.004000	0.148962	8/11/2022 4:35:31 PM
0.004000	0.148962	8/11/2022 4:35:32 PM
0.004000	0.148962	8/11/2022 4:35:32 PM
0.004000	0.150183	8/11/2022 4:35:33 PM
0.004000	0.148962	8/11/2022 4:35:33 PM
0.004000	0.150183	8/11/2022 4:35:34 PM
0.004000	0.148962	8/11/2022 4:35:34 PM
0.004000	0.150183	8/11/2022 4:35:35 PM
0.004000	0.148962	8/11/2022 4:35:35 PM
0.004000	0.148962	8/11/2022 4:35:36 PM
0.004000	0.148962	8/11/2022 4:35:36 PM
0.004000	0.150183	8/11/2022 4:35:37 PM
0.004000	0.148962	8/11/2022 4:35:37 PM
0.004000	0.148962	8/11/2022 4:35:38 PM
0.004000	0.148962	8/11/2022 4:35:38 PM
0.004000	0.148962	8/11/2022 4:35:39 PM
0.004000	0.148962	8/11/2022 4:35:39 PM
0.004000	0.150183	8/11/2022 4:35:40 PM
0.004000	0.148962	8/11/2022 4:35:40 PM
0.004000	0.150183	8/11/2022 4:35:41 PM
0.004000	0.150183	8/11/2022 4:35:41 PM
0.004000	0.150183	8/11/2022 4:35:42 PM
0.004000	0.148962	8/11/2022 4:35:42 PM
0.004000	0.148962	8/11/2022 4:35:43 PM
0.004000	0.148962	8/11/2022 4:35:43 PM
0.004000	0.148962	8/11/2022 4:35:44 PM
0.004000	0.148962	8/11/2022 4:35:44 PM
0.004000	0.148962	8/11/2022 4:35:45 PM
0.004000	0.148962	8/11/2022 4:35:45 PM
0.004000	0.148962	8/11/2022 4:35:46 PM
0.004000	0.148962	8/11/2022 4:35:46 PM
0.004000	0.148962	8/11/2022 4:35:47 PM
0.004000	0.150183	8/11/2022 4:35:47 PM
0.004000	0.148962	8/11/2022 4:35:48 PM
0.004000	0.148962	8/11/2022 4:35:48 PM
0.004000	0.148962	8/11/2022 4:35:49 PM
0.004000	0.148962	8/11/2022 4:35:49 PM
0.004000	0.150183	8/11/2022 4:35:50 PM
0.004000	0.148962	8/11/2022 4:35:50 PM
0.004000	0.148962	8/11/2022 4:35:51 PM
0.004000	0.148962	8/11/2022 4:35:51 PM
0.004000	0.148962	8/11/2022 4:35:52 PM
0.004000	0.148962	8/11/2022 4:35:52 PM
0.004000	0.148962	8/11/2022 4:35:53 PM
0.004000	0.148962	8/11/2022 4:35:53 PM
0.004000	0.150183	8/11/2022 4:35:54 PM
0.004000	0.148962	8/11/2022 4:35:54 PM
0.004000	0.148962	8/11/2022 4:35:55 PM
0.004000	0.148962	8/11/2022 4:35:55 PM
0.004000	0.150183	8/11/2022 4:35:56 PM
0.004000	0.147741	8/11/2022 4:35:56 PM
0.004000	0.148962	8/11/2022 4:35:57 PM
0.004000	0.148962	8/11/2022 4:35:57 PM
0.004000	0.148962	8/11/2022 4:35:58 PM
0.004000	0.148962	8/11/2022 4:35:58 PM
0.004000	0.150183	8/11/2022 4:35:59 PM
0.004000	0.148962	8/11/2022 4:35:59 PM
0.004000	0.148962	8/11/2022 4:36:00 PM
0.004000	0.148962	8/11/2022 4:36:00 PM
0.004000	0.148962	8/11/2022 4:36:01 PM
0.004000	0.148962	8/11/2022 4:36:01 PM
0.004000	0.150183	8/11/2022 4:36:02 PM
0.004000	0.148962	8/11/2022 4:36:02 PM
0.004000	0.150183	8/11/2022 4:36:03 PM
0.004000	0.148962	8/11/2022 4:36:03 PM
0.004000	0.148962	8/11/2022 4:36:04 PM
0.004000	0.150183	8/11/2022 4:36:04 PM
0.004000	0.148962	8/11/2022 4:36:05 PM
0.004000	0.148962	8/11/2022 4:36:05 PM
0.004000	0.150183	8/11/2022 4:36:06 PM
0.004000	0.148962	8/11/2022 4:36:06 PM
0.004000	0.148962	8/11/2022 4:36:07 PM
0.004000	0.148962	8/11/2022 4:36:07 PM
0.004000	0.150183	8/11/2022 4:36:08 PM
0.004000	0.148962	8/11/2022 4:36:08 PM
0.004000	0.148962	8/11/2022 4:36:09 PM
0.004000	0.150183	8/11/2022 4:36:09 PM
0.004000	0.150183	8/11/2022 4:36:10 PM
0.004000	0.148962	8/11/2022 4:36:10 PM
0.004000	0.148962	8/11/2022 4:36:11 PM
0.004000	0.148962	8/11/2022 4:36:11 PM
0.004000	0.148962	8/11/2022 4:36:12 PM
0.004000	0.148962	8/11/2022 4:36:12 PM
0.004000	0.148962	8/11/2022 4:36:13 PM
0.004000	0.148962	8/11/2022 4:36:13 PM
0.004000	0.148962	8/11/2022 4:36:14 PM
0.004000	0.148962	8/11/2022 4:36:14 PM
0.004000	0.148962	8/11/2022 4:36:15 PM
0.004000	0.148962	8/11/2022 4:36:15 PM
0.004000	0.148962	8/11/2022 4:36:16 PM
0.004000	0.148962	8/11/2022 4:36:16 PM
0.004000	0.148962	8/11/2022 4:36:17 PM
0.004000	0.148962	8/11/2022 4:36:17 PM
0.004000	0.148962	8/11/2022 4:36:18 PM
0.004000	0.148962	8/11/2022 4:36:18 PM
0.004000	0.150183	8/11/2022 4:36:19 PM
0.004000	0.148962	8/11/2022 4:36:19 PM
0.004000	0.150183	8/11/2022 4:36:20 PM
0.004000	0.148962	8/11/2022 4:36:20 PM
0.004000	0.148962	8/11/2022 4:36:21 PM
0.004000	0.150183	8/11/2022 4:36:21 PM
0.004000	0.148962	8/11/2022 4:36:22 PM
0.004000	0.150183	8/11/2022 4:36:22 PM
0.004000	0.150183	8/11/2022 4:36:23 PM
0.004000	0.150183	8/11/2022 4:36:23 PM
0.004000	0.148962	8/11/2022 4:36:24 PM
0.004000	0.148962	8/11/2022 4:36:24 PM
0.004000	0.148962	8/11/2022 4:36:25 PM
0.004000	0.148962	8/11/2022 4:36:25 PM
0.004000	0.148962	8/11/2022 4:36:26 PM
0.004000	0.148962	8/11/2022 4:36:26 PM
0.004000	0.150183	8/11/2022 4:36:27 PM
0.004000	0.150183	8/11/2022 4:36:27 PM
0.004000	0.148962	8/11/2022 4:36:28 PM
0.004000	0.150183	8/11/2022 4:36:28 PM
0.004000	0.148962	8/11/2022 4:36:29 PM
0.004000	0.148962	8/11/2022 4:36:29 PM
0.004000	0.150183	8/11/2022 4:36:30 PM
0.004000	0.150183	8/11/2022 4:36:30 PM
0.004000	0.148962	8/11/2022 4:36:31 PM
0.004000	0.148962	8/11/2022 4:36:31 PM
0.004000	0.148962	8/11/2022 4:36:32 PM
0.004000	0.148962	8/11/2022 4:36:32 PM
0.004000	0.148962	8/11/2022 4:36:33 PM
0.004000	0.148962	8/11/2022 4:36:33 PM
0.004000	0.148962	8/11/2022 4:36:34 PM
0.004000	0.148962	8/11/2022 4:36:34 PM
0.004000	0.148962	8/11/2022 4:36:35 PM
0.004000	0.148962	8/11/2022 4:36:35 PM
0.004000	0.148962	8/11/2022 4:36:36 PM
0.004000	0.148962	8/11/2022 4:36:36 PM
0.004000	0.148962	8/11/2022 4:36:37 PM
0.004000	0.150183	8/11/2022 4:36:37 PM
0.004000	0.150183	8/11/2022 4:36:38 PM
0.004000	0.148962	8/11/2022 4:36:38 PM
0.004000	0.148962	8/11/2022 4:36:39 PM
0.004000	0.148962	8/11/2022 4:36:39 PM
0.004000	0.150183	8/11/2022 4:36:40 PM
0.004000	0.150183	8/11/2022 4:36:40 PM
0.004000	0.148962	8/11/2022 4:36:41 PM
0.004000	0.148962	8/11/2022 4:36:41 PM
0.004000	0.150183	8/11/2022 4:36:42 PM
0.004000	0.148962	8/11/2022 4:36:42 PM
0.004000	0.150183	8/11/2022 4:36:43 PM
0.004000	0.148962	8/11/2022 4:36:43 PM
0.004000	0.150183	8/11/2022 4:36:44 PM
0.004000	0.148962	8/11/2022 4:36:44 PM
0.004000	0.148962	8/11/2022 4:36:45 PM
0.004000	0.148962	8/11/2022 4:36:45 PM
0.004000	0.150183	8/11/2022 4:36:46 PM
0.004000	0.148962	8/11/2022 4:36:46 PM
0.004000	0.150183	8/11/2022 4:36:47 PM
0.004000	0.148962	8/11/2022 4:36:47 PM
0.004000	0.150183	8/11/2022 4:36:48 PM
0.004000	0.148962	8/11/2022 4:36:48 PM
0.004000	0.148962	8/11/2022 4:36:49 PM
0.004000	0.150183	8/11/2022 4:36:49 PM
0.004000	0.150183	8/11/2022 4:36:50 PM
0.004000	0.148962	8/11/2022 4:36:50 PM
0.004000	0.148962	8/11/2022 4:36:51 PM
0.004000	0.150183	8/11/2022 4:36:51 PM
0.004000	0.150183	8/11/2022 4:36:52 PM
0.004000	0.148962	8/11/2022 4:36:52 PM
0.004000	0.148962	8/11/2022 4:36:53 PM
0.004000	0.148962	8/11/2022 4:36:53 PM
0.004000	0.150183	8/11/2022 4:36:54 PM
0.004000	0.150183	8/11/2022 4:36:54 PM
0.004000	0.150183	8/11/2022 4:36:55 PM
0.004000	0.148962	8/11/2022 4:36:55 PM
0.004000	0.150183	8/11/2022 4:36:56 PM
0.004000	0.148962	8/11/2022 4:36:56 PM
0.004000	0.150183	8/11/2022 4:36:57 PM
0.004000	0.150183	8/11/2022 4:36:57 PM
0.004000	0.148962	8/11/2022 4:36:58 PM
0.004000	0.148962	8/11/2022 4:36:58 PM
0.004000	0.150183	8/11/2022 4:36:59 PM
0.004000	0.148962	8/11/2022 4:36:59 PM
0.004000	0.150183	8/11/2022 4:37:00 PM
0.004000	0.148962	8/11/2022 4:37:00 PM
0.004000	0.150183	8/11/2022 4:37:01 PM
0.004000	0.150183	8/11/2022 4:37:01 PM
0.004000	0.148962	8/11/2022 4:37:02 PM
0.004000	0.148962	8/11/2022 4:37:02 PM
0.004000	0.148962	8/11/2022 4:37:03 PM
0.004000	0.150183	8/11/2022 4:37:03 PM
0.004000	0.150183	8/11/2022 4:37:04 PM
0.004000	0.150183	8/11/2022 4:37:04 PM
0.004000	0.150183	8/11/2022 4:37:05 PM
0.004000	0.148962	8/11/2022 4:37:05 PM
0.004000	0.148962	8/11/2022 4:37:06 PM
0.004000	0.148962	8/11/2022 4:37:06 PM
0.004000	0.150183	8/11/2022 4:37:07 PM
0.004000	0.150183	8/11/2022 4:37:07 PM
0.004000	0.150183	8/11/2022 4:37:08 PM
0.004000	0.150183	8/11/2022 4:37:08 PM
0.004000	0.148962	8/11/2022 4:37:09 PM
0.004000	0.148962	8/11/2022 4:37:09 PM
0.004000	0.148962	8/11/2022 4:37:10 PM
0.004000	0.150183	8/11/2022 4:37:10 PM
0.004000	0.148962	8/11/2022 4:37:11 PM
0.004000	0.148962	8/11/2022 4:37:11 PM
0.004000	0.148962	8/11/2022 4:37:12 PM
0.004000	0.148962	8/11/2022 4:37:12 PM
0.004000	0.148962	8/11/2022 4:37:13 PM
0.004000	0.148962	8/11/2022 4:37:13 PM
0.004000	0.150183	8/11/2022 4:37:14 PM
0.004000	0.148962	8/11/2022 4:37:14 PM
0.004000	0.148962	8/11/2022 4:37:15 PM
0.004000	0.150183	8/11/2022 4:37:15 PM
0.004000	0.150183	8/11/2022 4:37:16 PM
0.004000	0.150183	8/11/2022 4:37:16 PM
0.004000	0.148962	8/11/2022 4:37:17 PM
0.004000	0.150183	8/11/2022 4:37:17 PM
0.004000	0.150183	8/11/2022 4:37:18 PM
0.004000	0.148962	8/11/2022 4:37:18 PM
0.004000	0.150183	8/11/2022 4:37:19 PM
0.004000	0.148962	8/11/2022 4:37:19 PM
0.004000	0.148962	8/11/2022 4:37:20 PM
0.004000	0.150183	8/11/2022 4:37:20 PM
0.004000	0.148962	8/11/2022 4:37:21 PM
0.004000	0.150183	8/11/2022 4:37:21 PM
0.004000	0.150183	8/11/2022 4:37:22 PM
0.004000	0.150183	8/11/2022 4:37:22 PM
0.004000	0.150183	8/11/2022 4:37:23 PM
0.004000	0.150183	8/11/2022 4:37:23 PM
0.004000	0.150183	8/11/2022 4:37:24 PM
0.004000	0.150183	8/11/2022 4:37:24 PM
0.004000	0.148962	8/11/2022 4:37:25 PM
0.004000	0.150183	8/11/2022 4:37:25 PM
0.004000	0.150183	8/11/2022 4:37:26 PM
0.004000	0.150183	8/11/2022 4:37:26 PM
0.004000	0.150183	8/11/2022 4:37:27 PM
0.004000	0.150183	8/11/2022 4:37:27 PM
0.004000	0.150183	8/11/2022 4:37:28 PM
0.004000	0.150183	8/11/2022 4:37:28 PM
0.004000	0.148962	8/11/2022 4:37:29 PM
0.004000	0.148962	8/11/2022 4:37:29 PM
0.004000	0.150183	8/11/2022 4:37:30 PM
0.004000	0.150183	8/11/2022 4:37:30 PM
0.004000	0.150183	8/11/2022 4:37:31 PM
0.004000	0.150183	8/11/2022 4:37:31 PM
0.004000	0.150183	8/11/2022 4:37:32 PM
0.004000	0.150183	8/11/2022 4:37:32 PM
0.004000	0.148962	8/11/2022 4:37:33 PM
0.004000	0.150183	8/11/2022 4:37:33 PM
0.004000	0.148962	8/11/2022 4:37:34 PM
0.004000	0.148962	8/11/2022 4:37:34 PM
0.004000	0.150183	8/11/2022 4:37:35 PM
0.004000	0.148962	8/11/2022 4:37:35 PM
0.004000	0.150183	8/11/2022 4:37:36 PM
0.004000	0.150183	8/11/2022 4:37:36 PM
0.004000	0.148962	8/11/2022 4:37:37 PM
0.004000	0.148962	8/11/2022 4:37:37 PM
0.004000	0.148962	8/11/2022 4:37:38 PM
0.004000	0.148962	8/11/2022 4:37:38 PM
0.004000	0.148962	8/11/2022 4:37:39 PM
0.004000	0.148962	8/11/2022 4:37:39 PM
0.004000	0.150183	8/11/2022 4:37:40 PM
0.004000	0.150183	8/11/2022 4:37:40 PM
0.004000	0.148962	8/11/2022 4:37:41 PM
0.004000	0.150183	8/11/2022 4:37:41 PM
0.004000	0.148962	8/11/2022 4:37:42 PM
0.004000	0.148962	8/11/2022 4:37:42 PM
0.004000	0.148962	8/11/2022 4:37:43 PM
0.004000	0.150183	8/11/2022 4:37:43 PM
0.004000	0.148962	8/11/2022 4:37:44 PM
0.004000	0.150183	8/11/2022 4:37:44 PM
0.004000	0.148962	8/11/2022 4:37:45 PM
0.004000	0.148962	8/11/2022 4:37:45 PM
0.004000	0.148962	8/11/2022 4:37:46 PM
0.004000	0.148962	8/11/2022 4:37:46 PM
0.004000	0.148962	8/11/2022 4:37:47 PM
0.004000	0.148962	8/11/2022 4:37:47 PM
0.004000	0.148962	8/11/2022 4:37:48 PM
0.004000	0.150183	8/11/2022 4:37:48 PM
0.004000	0.148962	8/11/2022 4:37:49 PM
0.004000	0.150183	8/11/2022 4:37:49 PM
0.004000	0.148962	8/11/2022 4:37:50 PM
0.004000	0.150183	8/11/2022 4:37:50 PM
0.004000	0.148962	8/11/2022 4:37:51 PM
0.004000	0.148962	8/11/2022 4:37:51 PM
0.004000	0.150183	8/11/2022 4:37:52 PM
0.004000	0.150183	8/11/2022 4:37:52 PM
0.004000	0.148962	8/11/2022 4:37:53 PM
0.004000	0.148962	8/11/2022 4:37:53 PM
0.004000	0.150183	8/11/2022 4:37:54 PM
0.004000	0.148962	8/11/2022 4:37:54 PM
0.004000	0.148962	8/11/2022 4:37:55 PM
0.004000	0.150183	8/11/2022 4:37:55 PM
0.004000	0.148962	8/11/2022 4:37:56 PM
0.004000	0.150183	8/11/2022 4:37:56 PM
0.004000	0.150183	8/11/2022 4:37:57 PM
0.004000	0.150183	8/11/2022 4:37:57 PM
0.004000	0.148962	8/11/2022 4:37:58 PM
0.004000	0.148962	8/11/2022 4:37:58 PM
0.004000	0.150183	8/11/2022 4:37:59 PM
0.004000	0.150183	8/11/2022 4:37:59 PM
0.004000	0.150183	8/11/2022 4:38:00 PM
0.004000	0.150183	8/11/2022 4:38:00 PM
0.004000	0.150183	8/11/2022 4:38:01 PM
0.004000	0.150183	8/11/2022 4:38:01 PM
0.004000	0.148962	8/11/2022 4:38:02 PM
0.004000	0.150183	8/11/2022 4:38:02 PM
0.004000	0.150183	8/11/2022 4:38:03 PM
0.004000	0.150183	8/11/2022 4:38:03 PM
0.004000	0.150183	8/11/2022 4:38:04 PM
0.004000	0.148962	8/11/2022 4:38:04 PM
0.004000	0.150183	8/11/2022 4:38:05 PM
0.004000	0.150183	8/11/2022 4:38:05 PM
0.004000	0.150183	8/11/2022 4:38:06 PM
0.004000	0.150183	8/11/2022 4:38:06 PM
0.004000	0.151404	8/11/2022 4:38:07 PM
0.004000	0.150183	8/11/2022 4:38:07 PM
0.004000	0.148962	8/11/2022 4:38:08 PM
0.004000	0.148962	8/11/2022 4:38:08 PM
0.004000	0.150183	8/11/2022 4:38:09 PM
0.004000	0.150183	8/11/2022 4:38:09 PM
0.004000	0.148962	8/11/2022 4:38:10 PM
0.004000	0.148962	8/11/2022 4:38:10 PM
0.004000	0.150183	8/11/2022 4:38:11 PM
0.004000	0.150183	8/11/2022 4:38:11 PM
0.004000	0.148962	8/11/2022 4:38:12 PM
0.004000	0.150183	8/11/2022 4:38:12 PM
0.004000	0.150183	8/11/2022 4:38:13 PM
0.004000	0.150183	8/11/2022 4:38:13 PM
0.004000	0.150183	8/11/2022 4:38:14 PM
0.004000	0.150183	8/11/2022 4:38:14 PM
0.004000	0.150183	8/11/2022 4:38:15 PM
0.004000	0.148962	8/11/2022 4:38:15 PM
0.004000	0.148962	8/11/2022 4:38:16 PM
0.004000	0.150183	8/11/2022 4:38:16 PM
0.004000	0.148962	8/11/2022 4:38:17 PM
0.004000	0.150183	8/11/2022 4:38:17 PM
0.004000	0.150183	8/11/2022 4:38:18 PM
0.004000	0.148962	8/11/2022 4:38:18 PM
0.004000	0.150183	8/11/2022 4:38:19 PM
0.004000	0.148962	8/11/2022 4:38:19 PM
0.004000	0.148962	8/11/2022 4:38:20 PM
0.004000	0.148962	8/11/2022 4:38:20 PM
0.004000	0.148962	8/11/2022 4:38:21 PM
0.004000	0.148962	8/11/2022 4:38:21 PM
0.004000	0.148962	8/11/2022 4:38:22 PM
0.004000	0.148962	8/11/2022 4:38:22 PM
0.004000	0.148962	8/11/2022 4:38:23 PM
0.004000	0.150183	8/11/2022 4:38:23 PM
0.004000	0.148962	8/11/2022 4:38:24 PM
0.004000	0.148962	8/11/2022 4:38:24 PM
0.004000	0.148962	8/11/2022 4:38:25 PM
0.004000	0.150183	8/11/2022 4:38:25 PM
0.004000	0.148962	8/11/2022 4:38:26 PM
0.004000	0.148962	8/11/2022 4:38:26 PM
0.004000	0.148962	8/11/2022 4:38:27 PM
0.004000	0.148962	8/11/2022 4:38:27 PM
0.004000	0.148962	8/11/2022 4:38:28 PM
0.004000	0.148962	8/11/2022 4:38:28 PM
0.004000	0.148962	8/11/2022 4:38:29 PM
0.004000	0.148962	8/11/2022 4:38:29 PM
0.004000	0.150183	8/11/2022 4:38:30 PM
0.004000	0.150183	8/11/2022 4:38:30 PM
0.004000	0.148962	8/11/2022 4:38:31 PM
0.004000	0.148962	8/11/2022 4:38:31 PM
0.004000	0.148962	8/11/2022 4:38:32 PM
0.004000	0.148962	8/11/2022 4:38:32 PM
0.004000	0.148962	8/11/2022 4:38:33 PM
0.004000	0.148962	8/11/2022 4:38:33 PM
0.004000	0.148962	8/11/2022 4:38:34 PM
0.004000	0.150183	8/11/2022 4:38:34 PM
0.004000	0.148962	8/11/2022 4:38:35 PM
0.004000	0.150183	8/11/2022 4:38:35 PM
0.004000	0.148962	8/11/2022 4:38:36 PM
0.004000	0.148962	8/11/2022 4:38:36 PM
0.004000	0.148962	8/11/2022 4:38:37 PM
0.004000	0.150183	8/11/2022 4:38:37 PM
0.004000	0.148962	8/11/2022 4:38:38 PM
0.004000	0.148962	8/11/2022 4:38:38 PM
0.004000	0.148962	8/11/2022 4:38:39 PM
0.004000	0.150183	8/11/2022 4:38:39 PM
0.004000	0.148962	8/11/2022 4:38:40 PM
0.004000	0.148962	8/11/2022 4:38:40 PM
0.004000	0.148962	8/11/2022 4:38:41 PM
0.004000	0.150183	8/11/2022 4:38:41 PM
0.004000	0.148962	8/11/2022 4:38:42 PM
0.004000	0.148962	8/11/2022 4:38:42 PM
0.004000	0.148962	8/11/2022 4:38:43 PM
0.004000	0.150183	8/11/2022 4:38:43 PM
0.004000	0.148962	8/11/2022 4:38:44 PM
0.004000	0.150183	8/11/2022 4:38:44 PM
0.004000	0.148962	8/11/2022 4:38:45 PM
0.004000	0.150183	8/11/2022 4:38:45 PM
0.004000	0.148962	8/11/2022 4:38:46 PM
0.004000	0.148962	8/11/2022 4:38:46 PM
0.004000	0.148962	8/11/2022 4:38:47 PM
0.004000	0.150183	8/11/2022 4:38:47 PM
0.004000	0.148962	8/11/2022 4:38:48 PM
0.004000	0.148962	8/11/2022 4:38:48 PM
0.004000	0.148962	8/11/2022 4:38:49 PM
0.004000	0.148962	8/11/2022 4:38:49 PM
0.004000	0.148962	8/11/2022 4:38:50 PM
0.004000	0.150183	8/11/2022 4:38:50 PM
0.004000	0.148962	8/11/2022 4:38:51 PM
0.004000	0.150183	8/11/2022 4:38:51 PM
0.004000	0.148962	8/11/2022 4:38:52 PM
0.004000	0.150183	8/11/2022 4:38:52 PM
0.004000	0.148962	8/11/2022 4:38:53 PM
0.004000	0.148962	8/11/2022 4:38:53 PM
0.004000	0.148962	8/11/2022 4:38:54 PM
0.004000	0.148962	8/11/2022 4:38:54 PM
0.004000	0.148962	8/11/2022 4:38:55 PM
0.004000	0.148962	8/11/2022 4:38:55 PM
0.004000	0.148962	8/11/2022 4:38:56 PM
0.004000	0.148962	8/11/2022 4:38:56 PM
0.004000	0.148962	8/11/2022 4:38:57 PM
0.004000	0.148962	8/11/2022 4:38:57 PM
0.004000	0.148962	8/11/2022 4:38:58 PM
0.004000	0.148962	8/11/2022 4:38:58 PM
0.004000	0.148962	8/11/2022 4:38:59 PM
0.004000	0.150183	8/11/2022 4:38:59 PM
0.004000	0.148962	8/11/2022 4:39:00 PM
0.004000	0.150183	8/11/2022 4:39:00 PM
0.004000	0.148962	8/11/2022 4:39:01 PM
0.004000	0.148962	8/11/2022 4:39:01 PM
0.004000	0.148962	8/11/2022 4:39:02 PM
0.004000	0.148962	8/11/2022 4:39:02 PM
0.004000	0.148962	8/11/2022 4:39:03 PM
0.004000	0.150183	8/11/2022 4:39:03 PM
0.004000	0.148962	8/11/2022 4:39:04 PM
0.004000	0.150183	8/11/2022 4:39:04 PM
0.004000	0.148962	8/11/2022 4:39:05 PM
0.004000	0.148962	8/11/2022 4:39:05 PM
0.004000	0.148962	8/11/2022 4:39:06 PM
0.004000	0.148962	8/11/2022 4:39:06 PM
0.004000	0.148962	8/11/2022 4:39:07 PM
0.004000	0.148962	8/11/2022 4:39:07 PM
0.004000	0.148962	8/11/2022 4:39:08 PM
0.004000	0.150183	8/11/2022 4:39:08 PM
0.004000	0.148962	8/11/2022 4:39:09 PM
0.004000	0.148962	8/11/2022 4:39:09 PM
0.004000	0.148962	8/11/2022 4:39:10 PM
0.004000	0.148962	8/11/2022 4:39:10 PM
0.004000	0.148962	8/11/2022 4:39:11 PM
0.004000	0.150183	8/11/2022 4:39:11 PM
0.004000	0.148962	8/11/2022 4:39:12 PM
0.004000	0.148962	8/11/2022 4:39:12 PM
0.004000	0.148962	8/11/2022 4:39:13 PM
0.004000	0.148962	8/11/2022 4:39:13 PM
0.004000	0.148962	8/11/2022 4:39:14 PM
0.004000	0.150183	8/11/2022 4:39:14 PM
0.004000	0.148962	8/11/2022 4:39:15 PM
0.004000	0.150183	8/11/2022 4:39:15 PM
0.004000	0.148962	8/11/2022 4:39:16 PM
0.004000	0.148962	8/11/2022 4:39:16 PM
0.004000	0.148962	8/11/2022 4:39:17 PM
0.004000	0.150183	8/11/2022 4:39:17 PM
0.004000	0.148962	8/11/2022 4:39:18 PM
0.004000	0.150183	8/11/2022 4:39:18 PM
0.004000	0.148962	8/11/2022 4:39:19 PM
0.004000	0.148962	8/11/2022 4:39:19 PM
0.004000	0.150183	8/11/2022 4:39:20 PM
0.004000	0.150183	8/11/2022 4:39:20 PM
0.004000	0.148962	8/11/2022 4:39:21 PM
0.004000	0.148962	8/11/2022 4:39:21 PM
0.004000	0.150183	8/11/2022 4:39:22 PM
0.004000	0.148962	8/11/2022 4:39:22 PM
0.004000	0.148962	8/11/2022 4:39:23 PM
0.004000	0.150183	8/11/2022 4:39:23 PM
0.004000	0.148962	8/11/2022 4:39:24 PM
0.004000	0.148962	8/11/2022 4:39:24 PM
0.004000	0.148962	8/11/2022 4:39:25 PM
0.004000	0.148962	8/11/2022 4:39:25 PM
0.004000	0.148962	8/11/2022 4:39:26 PM
0.004000	0.150183	8/11/2022 4:39:26 PM
0.004000	0.148962	8/11/2022 4:39:27 PM
0.004000	0.148962	8/11/2022 4:39:27 PM
0.004000	0.150183	8/11/2022 4:39:28 PM
0.004000	0.150183	8/11/2022 4:39:28 PM
0.004000	0.148962	8/11/2022 4:39:29 PM
0.004000	0.150183	8/11/2022 4:39:29 PM
0.004000	0.150183	8/11/2022 4:39:30 PM
0.004000	0.150183	8/11/2022 4:39:30 PM
0.004000	0.148962	8/11/2022 4:39:31 PM
0.004000	0.148962	8/11/2022 4:39:31 PM
0.004000	0.148962	8/11/2022 4:39:32 PM
0.004000	0.148962	8/11/2022 4:39:32 PM
0.004000	0.148962	8/11/2022 4:39:33 PM
0.004000	0.148962	8/11/2022 4:39:33 PM
0.004000	0.148962	8/11/2022 4:39:34 PM
0.004000	0.148962	8/11/2022 4:39:34 PM
0.004000	0.148962	8/11/2022 4:39:35 PM
0.004000	0.148962	8/11/2022 4:39:35 PM
0.004000	0.148962	8/11/2022 4:39:36 PM
0.004000	0.148962	8/11/2022 4:39:36 PM
0.004000	0.148962	8/11/2022 4:39:37 PM
0.004000	0.148962	8/11/2022 4:39:37 PM
0.004000	0.148962	8/11/2022 4:39:38 PM
0.004000	0.148962	8/11/2022 4:39:38 PM
0.004000	0.148962	8/11/2022 4:39:39 PM
0.004000	0.150183	8/11/2022 4:39:39 PM
0.004000	0.148962	8/11/2022 4:39:40 PM
0.004000	0.150183	8/11/2022 4:39:40 PM
0.004000	0.148962	8/11/2022 4:39:41 PM
0.004000	0.148962	8/11/2022 4:39:41 PM
0.004000	0.148962	8/11/2022 4:39:42 PM
0.004000	0.148962	8/11/2022 4:39:42 PM
0.004000	0.148962	8/11/2022 4:39:43 PM
0.004000	0.148962	8/11/2022 4:39:43 PM
0.004000	0.148962	8/11/2022 4:39:44 PM
0.004000	0.150183	8/11/2022 4:39:44 PM
0.004000	0.148962	8/11/2022 4:39:45 PM
0.004000	0.150183	8/11/2022 4:39:45 PM
0.004000	0.148962	8/11/2022 4:39:46 PM
0.004000	0.150183	8/11/2022 4:39:46 PM
0.004000	0.148962	8/11/2022 4:39:47 PM
0.004000	0.148962	8/11/2022 4:39:47 PM
0.004000	0.148962	8/11/2022 4:39:48 PM
0.004000	0.148962	8/11/2022 4:39:48 PM
0.004000	0.148962	8/11/2022 4:39:49 PM
0.004000	0.148962	8/11/2022 4:39:49 PM
0.004000	0.148962	8/11/2022 4:39:50 PM
0.004000	0.148962	8/11/2022 4:39:50 PM
0.004000	0.148962	8/11/2022 4:39:51 PM
0.004000	0.148962	8/11/2022 4:39:51 PM
0.004000	0.148962	8/11/2022 4:39:52 PM
